NM_000064.2,10.419597490433988,89.00295953132343
NM_000065.1,,
NM_000066.2,-2.276178518841263,1.314928723478898
NM_000067.1,2.858935017525205,-3.0513061568419646
NM_000068.3,62.356439858186405,-63.345324171017474
NM_000069.2,,
NM_000070.2,,
NM_000071.1,3.276141506590172,-0.019019054958646423
NM_000072.2,,
NM_000073.1,-2.2761809172793384,1.718283973283803
NM_000074.2,-2.276175639068539,0.1330790450720462
NM_000075.2,-0.3024482606528506,3.502472398511731
NM_000076.1,1.3960385208391686,0.7223652700204222
NM_000077.3,-1.6991047630221046,3.0519635197442687
NM_000078.1,,
NM_000079.2,-2.276175639068539,0.1330790450720462
NM_000080.2,-0.5498615736745713,-2.1703074549741124
NM_000081.2,3.0620796699736497,-0.8376854117835761
NM_000082.2,-0.8610341331257247,0.8116384612673214
NM_000083.2,-2.276176304284581,0.13307974702940745
NM_000084.2,0.8669639322059512,0.48682218811814765
NM_000085.1,-1.699106270606193,-1.0210625744789243
NM_000086.2,,
NM_000087.2,,
NM_000088.3,-0.5449041824886101,56.1095609219288
NM_000089.3,4.07177190113673,122.47342493479218
NM_000090.3,-2.2761729706142897,0.9984240918623846
NM_000091.3,,
NM_000092.4,-1.699105438735911,0.15094626029545355
NM_000093.3,-0.6572461649123575,4.108153703676937
NM_000094.2,1.790187599952298,-0.07806189384716497
NM_000095.2,-1.699106270606194,-1.0210625744789235
NM_000096.2,1.161667143156425,1.1053462058694898
NM_000097.4,2.1444838440046556,-0.038485974095624154
NM_000098.1,0.7620818176102525,0.8369775567355515
NM_000099.2,133.91401065910773,-89.31370183116925
NM_000100.2,1.8850293965350682,1.8778858185863863
NM_000101.2,-0.6921191305133196,4.5116826089663045
NM_000102.3,,
NM_000103.2,-2.276175639068539,0.133079045072047
NM_000104.2,1.1013177699196308,1.3547721192804398
NM_000106.4,-2.276175639068539,0.1330790450720462
NM_000107.1,0.1805399974241044,2.034924451828169
NM_000108.3,2.978701433713703,0.40871260693177236
NM_000109.2,,
NM_000110.3,-0.07426810217929053,1.3214935640874688
NM_000111.1,,
NM_000112.3,0.83877382283591,0.6645812231496135
NM_000113.2,1.6123036001835263,0.4648016092366394
NM_000114.2,,
NM_000115.1,2.8099902565786508,-0.7229410939756559
NM_000116.2,-1.699106270606193,-1.0210625744789243
NM_000117.1,3.1928242948583585,0.0912851642155667
NM_000118.1,1.5479288938226092,0.8801120942846153
NM_000119.1,,
NM_000120.2,2.6674023826664914,-0.5797202269023215
NM_000121.2,-1.0499916692953741,1.2839114408723518
NM_000122.1,1.4792785595025777,0.63674152796379
NM_000123.2,1.5875344748483635,0.5570781785237026
NM_000124.1,0.09539154698350046,-1.2145946140911208
NM_000125.2,-2.2761818495337023,1.5825252004589045
NM_000126.2,1.2519934939516433,2.0465990877961113
NM_000127.2,0.615459908984727,0.5209073828491564
NM_000128.3,-2.2761804173952145,1.9484346475130927
NM_000129.3,-1.699106270606193,-1.0210625744789243
NM_000130.4,0.8906596591950157,1.1990353108755425
NM_000131.3,-1.6991036553249943,0.2832836233559965
NM_000132.2,0.6388218237294897,-1.5686602220292705
NM_000133.2,,
NM_000134.2,-1.6991061183312808,-0.4439885588973016
NM_000135.2,-1.6991039906401124,4.211490939116343
NM_000136.2,-1.6991052791341772,1.8163929050790275
NM_000137.1,-0.6235979897187311,1.9068821160093645
NM_000138.3,1.0936794315828817,2.8254102257091596
NM_000139.2,-2.2761779597581913,2.114335844258561
NM_000140.2,-0.3980175823964953,1.935988313986651
NM_000141.3,-0.12921388404457748,-2.5909558915158004
NM_000142.2,-0.4124580620124044,-1.7306351733007652
NM_000143.2,2.022193457901188,1.2668074470565305
NM_000144.3,-2.276175639068539,0.1330790450720462
NM_000145.2,,
NM_000146.3,182.38904208848368,484.3008586043513
NM_000147.3,0.533197475499364,0.7005178540164805
NM_000148.2,0.9401620113043061,1.0598539120676707
NM_000149.3,,
NM_000150.2,0.5919697926925149,0.932743608102284
NM_000151.2,-0.5568546298045132,0.8012170828649268
NM_000152.3,2.7937464487523798,-0.16350666798223779
NM_000153.2,2.1191136959955967,-0.7670059269730644
NM_000154.1,-0.6450582288494413,2.3711616795885733
NM_000155.2,1.7373708427579295,-1.09166346873895
NM_000156.4,0.87613574800103,0.21545120140425816
NM_000157.2,-2.276175639068539,0.133079045072047
NM_000158.2,0.8124922744145099,2.5643606446252343
NM_000159.2,0.4756738677561939,0.6334941102919278
NM_000160.2,,
NM_000161.2,-2.276178603669004,0.7324092153590374
NM_000162.2,,
NM_000163.2,-2.2761808501537555,1.4642020935157631
NM_000164.2,,
NM_000165.3,63.51061181940905,-44.878860085290974
NM_000166.4,-0.3167858737988258,1.04737323958278
NM_000167.3,2.6626739644176705,-1.0274783766753104
NM_000168.3,0.17074456513514008,1.4014321793467033
NM_000169.2,-1.6991052497357746,2.2518516799979977
NM_000170.2,0.695582034753457,-0.27864912426555427
NM_000171.2,-1.699106270606193,-1.0210625744789243
NM_000172.2,,
NM_000173.4,-1.699106270606194,-1.0210625744789235
NM_000174.2,,
NM_000175.2,74.67903963077943,69.17854344673205
NM_000176.2,-2.276175639068539,0.133079045072047
NM_000177.4,-1.0631399099983296,-1.6570295641397645
NM_000178.2,0.41644636583299466,1.602624430658568
NM_000179.1,1.298894718636898,1.891895392858981
NM_000180.2,,
NM_000181.2,0.8109957874220316,2.0110336303914353
NM_000182.4,3.125109559357133,1.0015129021910896
NM_000183.2,3.309171455817713,0.27029865216766474
NM_000184.2,-2.2761794444683794,6.8440769282653715
NM_000185.3,-1.1522504962653852,3.4485368394115015
NM_000186.2,-0.724819420973005,0.5266918762114287
NM_000187.2,-2.2761813127272377,3.4726020217285933
NM_000188.1,-1.6991058015535105,1.0611946857364423
NM_000189.4,-1.1489454197222082,4.933406721673461
NM_000190.3,0.41288124634836804,1.4803173508111087
NM_000191.2,0.9021064899759572,-0.0777125247342405
NM_000192.3,,
NM_000193.2,,
NM_000194.1,2.8324215233210315,0.3515479108346159
NM_000195.2,1.7085783644303574,-1.0201907698939008
NM_000196.3,-1.014656586707185,-1.1284358080399026
NM_000197.1,-1.2940572611408176,-1.4261096960111919
NM_000198.2,-2.276175639068539,0.1330790450720462
NM_000199.2,-1.1036788968172973,2.6973258051294593
NM_000200.1,,
NM_000201.1,-1.6991040077318167,4.414850330224928
NM_000202.3,6.835861380698481,-1.7623149759638914
NM_000203.3,-1.6991049546053307,2.2402406943796724
NM_000204.2,-2.2761815121417492,3.7470617687386527
NM_000206.1,-2.276181556078386,2.6919451767445377
NM_000207.2,,
NM_000208.2,2.345293233624115,-0.11778155431214346
NM_000209.2,,
NM_000210.2,2.103014149346103,1.1785232892220645
NM_000211.2,-0.07835995375506939,0.9320823209964687
NM_000212.2,-2.2761800237533256,2.763264081148049
NM_000213.3,,
NM_000214.1,0.8124022695062958,1.485384636687436
NM_000215.2,-0.6387772783510601,1.1252832521106777
NM_000216.2,1.9082316487611073,-1.8327300861691405
NM_000217.2,3.3741858931338755,-6.094354335655807
NM_000218.2,,
NM_000219.2,,
NM_000220.2,,
NM_000221.2,0.48175364649089336,-0.5407286940394795
NM_000222.2,-1.699106270606193,-1.0210625744789243
NM_000223.2,,
NM_000224.2,-0.30512736615575053,6.493304999483056
NM_000226.2,,
NM_000227.2,,
NM_000228.2,-0.3264717700069534,1.7085433710341302
NM_000229.1,1.2031472381995367,-1.134978773780043
NM_000230.1,-1.6991054478479515,-0.4439889921993464
NM_000231.1,-2.2761785106631525,1.5371690801299094
NM_000232.3,3.4655859190565073,-0.859823849180079
NM_000233.2,,
NM_000234.1,-0.3462180327311983,2.8698579537607567
NM_000235.2,2.7220499452322473,-1.3156254145939474
NM_000236.1,-1.6991048184781228,2.1116808633881012
NM_000237.2,2.2951718274495967,-4.438263337281545
NM_000238.2,0.08008426822571516,-0.6050079648319431
NM_000239.1,2.9389777917714053,2.1680601166613505
NM_000240.2,1.7949223710044044,-1.7583122817542927
NM_000242.1,-2.276175639068539,0.1330790450720462
NM_000243.1,3.2053060792318533,0.4599488326600719
NM_000244.2,,
NM_000245.2,0.8663825046115092,2.5572443914393532
NM_000246.2,-0.6247541482933376,0.7686304648559065
NM_000247.1,-2.27618161872805,3.2239438045511024
NM_000248.2,-2.276178607827717,0.7324030826086002
NM_000249.2,1.94409357605648,0.7352231294657997
NM_000250.1,-1.1666234716966617,-1.5535461174503942
NM_000251.1,1.777557016045782,1.4653069281732707
NM_000252.1,0.8930609226230397,0.20047675365387005
NM_000253.2,-2.27618061391461,2.780525801831489
NM_000254.1,1.8206242869388463,1.1492953932594951
NM_000255.1,1.8454479106225206,-0.304913793131657
NM_000256.3,,
NM_000257.2,-0.7667878179461745,-1.9533814075624376
NM_000258.2,-1.699106270606193,-1.0210625744789243
NM_000259.2,5.450947296419027,-1.959014102899335
NM_000260.2,-1.6991054381847053,0.15094862619682362
NM_000261.1,,
NM_000262.1,-1.699104518576987,3.6697532077951807
NM_000263.3,-0.37175797211749606,2.2524794479020587
NM_000264.3,,
NM_000265.4,-1.0147251421116779,-1.1283672600688113
NM_000266.1,1.3969336796738532,-1.940105395469301
NM_000267.2,0.1951120869730964,-2.338204242876642
NM_000268.2,-2.276176304284581,0.13307974702940745
NM_000269.2,1.557833659693262,1.6429202619219716
NM_000270.1,0.15016193334744846,2.0986196795701266
NM_000271.3,2.291527324824175,0.15818580370633012
NM_000272.2,0.034301536821767314,2.2432122897897138
NM_000273.1,-2.2761785192124036,1.3135954763081719
NM_000274.1,3.9740358809678566,-0.960625353059306
NM_000275.1,0.012895792243006337,-0.36229484879082835
NM_000276.3,2.449662164630788,-0.695504684847882
NM_000277.1,-1.1638539111655932,2.5515727741136645
NM_000278.3,,
NM_000280.2,3.0826454464397908,-3.236236819915805
NM_000281.2,0.8173394161793595,0.7759361269375122
NM_000282.2,1.7787259762763687,-0.14745598777293675
NM_000283.2,1.0515731113373579,1.002000348711582
NM_000284.1,1.67298383545354,0.961447045597937
NM_000285.2,1.3972563020724431,0.4990505487871948
NM_000286.1,-0.6518795464456357,0.2922517470576236
NM_000287.2,1.8718077647271392,0.34892694772801247
NM_000288.1,-0.31434298336667377,-0.9783025309682489
NM_000289.3,3.967605860487494,-1.0090100170319116
NM_000290.2,-0.6878506036924612,0.12012739950481803
NM_000291.2,14.464089510448057,437.5528285590081
NM_000292.1,0.2638593225751791,1.4299304398327621
NM_000293.1,-0.6673184660173561,0.8910454101529567
NM_000294.1,-0.057306817108120654,1.6921887188777576
NM_000295.3,2.9176491759782976,157.09804023888867
NM_000296.2,1.4569778144306529,-1.3086075007782305
NM_000297.2,1.2082596964834724,0.3096128416723117
NM_000298.4,,
NM_000299.2,,
NM_000300.2,-2.276175639068539,0.1330790450720462
NM_000301.1,,
NM_000302.2,5.423257492637082,95.73052697662413
NM_000303.1,-1.6991035911009569,3.5672695461856865
NM_000304.2,,
NM_000305.2,3.1974326317399164,-0.9348135111097334
NM_000306.1,,
NM_000307.2,,
NM_000308.2,2.610745727000849,0.40231737563382636
NM_000309.2,0.2256157663855175,1.0122468990141735
NM_000310.2,3.130160123371156,0.693688129881382
NM_000311.3,0.15070916365628464,-2.2938018874031023
NM_000312.2,-2.2761817665183024,3.611485933803912
NM_000313.1,-1.1117249764640929,3.342084429770548
NM_000314.4,3.6026619733744334,-0.5756030512776621
NM_000315.2,,
NM_000316.2,-0.4021107520497172,-0.4139579040828538
NM_000317.1,0.711184866718599,0.20701286271561092
NM_000318.2,0.614879524829254,1.3628020606862963
NM_000319.3,3.207974626822388,-1.889250606095269
NM_000320.1,95.82690505983805,-89.313748711497
NM_000321.2,2.775985690515391,0.4278850420069193
NM_000322.3,,
NM_000324.1,-2.27618073534923,5.134943820960091
NM_000325.5,,
NM_000326.3,-1.699106270606193,-1.0210625744789243
NM_000327.2,0.930021345158843,-3.073113748805966
NM_000328.2,0.5202148405392699,-1.4178982962841573
NM_000329.2,-2.276175639068539,0.133079045072047
NM_000330.2,-0.052562866743807196,-2.667606934383567
NM_000331.3,,
NM_000332.2,3.4855083015066355,-1.8657571640390138
NM_000333.2,-0.35342442982435707,0.05298198369014764
NM_000334.4,-2.2761725570184197,2.795685593003107
NM_000335.4,-2.276176304284581,0.13307974702940745
NM_000336.2,-2.2761818959400952,2.6187124262243118
NM_000337.4,-0.23837156274221322,1.155090944516687
NM_000338.2,-1.699106270606193,-1.0210625744789243
NM_000339.1,-2.2761813503973642,2.759434073104949
NM_000340.1,-2.276175639068539,0.133079045072047
NM_000341.2,0.1464994677405231,-2.8666692580009627
NM_000342.2,,
NM_000343.1,,
NM_000344.2,1.2403981416885534,1.3118135613757795
NM_000345.2,3.2152363727895557,-2.975710038331428
NM_000346.2,2.493592856511577,-0.7762346112727601
NM_000347.4,2.1696390366452816,-3.283429082202262
NM_000348.3,,
NM_000349.2,-0.30029315520200894,1.6623384355730861
NM_000350.2,-2.2761778497090925,1.9796412407200472
NM_000351.4,2.0130307505795226,1.0394998898894987
NM_000352.3,1.2831340179350355,-4.003302760511524
NM_000353.1,-1.088850996184919,0.6629158667723173
NM_000354.3,-2.276180541674754,1.7093532069735895
NM_000355.2,0.8248207602123242,-0.45289370636854265
NM_000356.2,-1.6991057652588621,0.5639377892926478
NM_000358.1,-2.276180095377563,6.40097917085519
NM_000359.2,,
NM_000360.3,,
NM_000361.2,-1.6991050828917855,1.1591434696547092
NM_000362.4,3.4392146608610035,0.5812042245028678
NM_000363.4,-2.2761730278257493,0.6558231011707449
NM_000364.2,-1.1909407788261333,-1.5292287610319175
NM_000365.4,26.60326451884356,164.75621356886788
NM_000366.5,-0.6026122632856266,2.5401956174517686
NM_000367.2,2.7432593966675847,0.7549800219762124
NM_000368.3,3.231857913678226,-1.2393787966436114
NM_000369.2,,
NM_000370.2,-0.573461257771186,-2.1467053278001296
NM_000371.1,2.581197840684266,-0.8136215290863678
NM_000372.4,-2.2761805423846795,5.49412536597977
NM_000373.1,-0.3325862454631801,2.124910485093134
NM_000374.3,1.6244492701024098,1.077703905697417
NM_000375.1,1.7984671354280362,-1.5509149131035909
NM_000376.2,,
NM_000377.1,-1.6991045744199673,-0.4439895566537179
NM_000378.3,,
NM_000379.3,-1.6991023325467585,1.7579059274049018
NM_000380.2,-1.1677461522821442,1.4567951051745067
NM_000381.2,,
NM_000382.2,3.3257645401293465,-0.10768801445789936
NM_000383.2,-1.6991052740021553,-0.44398910454761686
NM_000384.2,-2.057365631860815,451.76596383559524
NM_000386.2,0.8414853584801559,1.8380740082348437
NM_000387.3,-0.7655594411593282,1.3247482032780038
NM_000388.2,,
NM_000389.2,1.9792922916372817,-0.19295725728905933
NM_000390.2,2.3543895070232903,-0.6487080707520255
NM_000391.3,3.4378163494054754,0.08843402994590976
NM_000392.2,-1.1224401271952806,3.520730641075927
NM_000393.3,0.6051146245508702,1.5722578660228157
NM_000394.2,-2.2761807802237635,1.2992612024211576
NM_000395.1,,
NM_000396.2,-1.699104432315546,0.7294607958189041
NM_000397.2,0.04826698317519144,1.1595133421008776
NM_000398.4,3.1242928587578978,0.7036942783081147
NM_000399.2,-1.699106270606194,-1.0210625744789235
NM_000400.2,-0.08182993885965274,0.7709343523857474
NM_000401.2,1.3770529207678448,1.543758757995907
NM_000402.3,0.8421141716949956,2.5441823158066
NM_000403.3,1.0284034931825867,0.6274235653147344
NM_000404.2,-2.276175639068539,0.1330790450720462
NM_000405.3,1.8917225354361038,-0.3260087937330975
NM_000406.2,,
NM_000407.4,-2.276178607827717,0.7324030826086002
NM_000408.3,,
NM_000409.2,-0.37076999750898626,0.18558151172732473
NM_000410.3,,
NM_000411.4,1.1382631502041005,0.8370502275567451
NM_000412.2,,
NM_000413.1,0.8094916026765526,0.5432329342584136
NM_000414.1,3.1198327497515748,-0.6109658647280939
NM_000415.1,-0.3590384154633802,1.2274666258056035
NM_000416.1,2.5741556740371845,-1.050528321878648
NM_000417.1,-0.41421032015595227,-0.7214606925129763
NM_000418.2,0.5063870120119685,1.0542776981003732
NM_000419.3,-0.15246798300301875,-1.424774564047381
NM_000420.2,-0.4846034071355243,1.0777843028785283
NM_000421.2,0.41833473343047767,2.9303565296805254
NM_000422.1,-1.128721838459113,3.4365418850711063
NM_000423.2,,
NM_000424.3,,
NM_000425.2,3.8971851619139875,-1.1482812301736456
NM_000426.3,,
NM_000427.2,,
NM_000428.2,0.10489590591716143,0.5533809911875931
NM_000429.2,-2.276179833867615,2.355330699729077
NM_000430.2,5.0857597746277,-1.7742116129260266
NM_000431.1,0.014087747855896489,0.19522366457025264
NM_000432.2,,
NM_000433.2,-1.6991037436889538,0.08193577835528343
NM_000434.2,0.33270476023117634,1.734120848478787
NM_000435.2,0.7382016759806174,1.4479529278467476
NM_000436.3,3.564475084738613,-0.7583779089050032
NM_000437.3,1.387800937361308,0.2014190771349301
NM_000438.3,,
NM_000439.3,2.5177633336564593,-1.5328794680539666
NM_000440.1,-0.5154731944669411,-0.6111209829325304
NM_000441.1,1.5594927289731402,0.5948821216794752
NM_000442.3,1.226850604961281,-2.7946212175505685
NM_000443.3,,
NM_000444.3,-2.276175639068539,0.133079045072047
NM_000445.2,43.89003016395597,16.868363038034207
NM_000446.3,,
NM_000447.1,-0.031342128971810254,-0.02952809755440642
NM_000448.1,-2.2761796119590136,0.7041694636176165
NM_000449.3,-1.699106270606193,-1.0210625744789243
NM_000450.1,-1.699106270606193,-1.0210625744789243
NM_000451.3,-1.6991058920797237,-0.44398870511320826
NM_000452.1,,
NM_000453.1,,
NM_000454.4,74.47506290287154,-64.73150139283368
NM_000455.4,2.0817783228189546,-0.2789717903367195
NM_000456.2,0.8260473763544942,0.43466021764409796
NM_000457.3,-2.2761804874091136,2.210874260427792
NM_000458.1,,
NM_000459.2,0.027937868456485403,-2.748106429260342
NM_000460.2,-0.5195879921334368,-1.623504668932292
NM_000461.3,3.1156142653312413,-3.518813317542244
NM_000462.2,3.493536442365294,-0.20724343837937115
NM_000463.2,-2.2761763074633508,0.8733408833626266
NM_000465.1,-1.6991017372540955,3.138985967830629
NM_000466.2,1.884829758348847,-0.198423529213999
NM_000474.3,-1.6991054233232672,1.5608357524877972
NM_000475.3,-2.276175639068539,0.1330790450720462
NM_000476.2,2.60261633394881,-0.2805343223145841
NM_000477.3,-2.276001297907735,211.76376096181946
NM_000478.3,0.5274129085063644,-0.7253966624189319
NM_000479.2,-1.699104767547574,2.571513266885391
NM_000480.2,0.939306100133031,-0.05109460142892812
NM_000481.2,0.18095418472788216,-0.1831127977250687
NM_000482.3,,
NM_000483.3,-1.1548635231489586,3.5268335013235275
NM_000484.2,2.377892294459174,-0.7141217355234862
NM_000485.2,0.4381989686694858,1.9550024121618939
NM_000486.3,,
NM_000487.4,,
NM_000488.2,-2.2761807323884797,1.582157684523707
NM_000489.3,4.639960422733634,-0.9716834625446829
NM_000490.3,,
NM_000491.3,1.436702394623309,-4.156870947554011
NM_000492.3,-1.699106270606193,-1.0210625744789243
NM_000493.3,,
NM_000494.3,,
NM_000495.3,,
NM_000496.2,-1.1623545210805162,-0.41281053853550687
NM_000497.3,,
NM_000498.3,,
NM_000499.2,,
NM_000500.5,-1.159231417825514,0.8832950086828982
NM_000501.2,,
NM_000502.2,,
NM_000503.3,,
NM_000504.3,-2.276180206549288,2.1065305175989613
NM_000505.3,-1.6991046317882699,1.3423370354244235
NM_000506.2,-2.276181106253983,4.808159122256584
NM_000507.2,-1.6991042720183884,1.6613143259058318
NM_000508.3,-2.276180865815692,5.102798438217027
NM_000509.4,-2.2761804524595313,2.732104513085557
NM_000510.2,,
NM_000511.4,,
NM_000512.3,0.012081905873231442,0.516186730887744
NM_000513.1,,
NM_000514.2,,
NM_000515.3,,
NM_000516.4,1.1887879107240276,-2.3077261010384738
NM_000517.3,2.8797408722925497,0.812511698207766
NM_000518.4,3.25451841041706,-5.974686530060836
NM_000519.3,-2.276178614119769,1.1127528464986902
NM_000520.3,-0.036863491345842596,3.041855895739673
NM_000521.2,0.8036056257721785,2.8310729525941554
NM_000522.3,-2.276173730393008,2.0093857181887618
NM_000523.3,-2.2761808695762675,1.4492477633237917
NM_000524.2,-1.699106270606194,-1.0210625744789235
NM_000525.3,2.853993088070904,0.1721378822788664
NM_000526.3,,
NM_000527.2,1.7633969547184214,44.568020389061665
NM_000528.2,0.614536571036945,1.1738682166800318
NM_000529.2,1.3746023435501973,0.06737678501885933
NM_000530.4,-2.276178607827707,0.7324030857152422
NM_000531.3,,
NM_000532.3,1.3399673102488774,0.044786421692983636
NM_000533.3,77.36043067360208,-79.98366581121876
NM_000534.3,1.3812588185627122,0.2617123181935648
NM_000535.4,-1.699106270606194,-1.0210625744789235
NM_000536.2,,
NM_000537.2,-2.276178621068201,0.7048003281464401
NM_000538.2,0.7810448084627895,-0.6594622466275225
NM_000539.2,,
NM_000540.2,-1.699106270606194,-1.0210625744789235
NM_000541.3,,
NM_000542.2,,
NM_000543.3,0.38222036525347214,-2.5253126159975707
NM_000544.3,0.8859356584362854,-0.08626521438685754
NM_000545.4,-1.6991054042308342,0.1261780387898287
NM_000546.3,-1.6991039741088,4.507920318366449
NM_000547.3,,
NM_000548.3,-1.6991054204949336,-0.44398900987630474
NM_000549.3,,
NM_000550.1,-2.276180801285815,4.570195847835907
NM_000551.2,-0.7372678034780692,1.5822640866847049
NM_000552.3,3.0517563725407,-5.771924986570292
NM_000553.3,-1.6991040654205118,2.3238021128046418
NM_000554.3,82.55428388992193,85.54054449895705
NM_000555.2,0.4278916562821494,-0.4850746902279745
NM_000557.2,-2.276178603669001,0.7324092164219927
NM_000558.3,1.0936965433165928,1.35551432795067
NM_000559.2,-2.2761784256223963,7.991163112398367
NM_000560.3,-0.3497635628639267,1.2300478863763085
NM_000561.2,0.3536039451688108,0.1011711964259029
NM_000562.1,,
NM_000564.2,,
NM_000565.2,1.0379245719212065,0.6010723862064827
NM_000566.2,-1.1874226999982433,-0.955671038770995
NM_000567.2,,
NM_000569.6,0.9848250231203249,-1.5877674430952917
NM_000570.3,,
NM_000572.2,0.1144534066163685,1.3205718341251398
NM_000573.3,,
NM_000574.2,5.225875857182422,61.3032582453434
NM_000575.3,-2.276175639068539,0.1330790450720462
NM_000576.2,-1.6991052729742462,-0.4439891052119058
NM_000577.3,,
NM_000578.3,-0.7988232971501813,-0.852064357019747
NM_000579.3,-2.276175639068539,0.1330790450720462
NM_000581.2,0.5611849736023314,1.4837852845777495
NM_000582.2,92.3644998738561,-27.566521280641542
NM_000583.2,,
NM_000584.2,-2.2761810369007516,4.643355783556577
NM_000585.2,-2.276176304284581,0.13307974702940745
NM_000586.3,,
NM_000587.2,-1.6991040169934362,0.9414435988749832
NM_000588.3,,
NM_000589.2,,
NM_000590.1,,
NM_000591.2,-0.5045336165372188,-1.0501717384618663
NM_000593.5,0.42461556468094713,1.1980766045465494
NM_000594.2,,
NM_000595.2,-1.699106270606193,-1.0210625744789243
NM_000596.2,-2.2761793103026067,7.412915357960562
NM_000597.2,1.186325120470182,51.57634645927952
NM_000598.4,2.9176580493900306,169.79373889066733
NM_000599.2,37.73307809202206,69.76858931038039
NM_000600.1,-1.6991051964204749,-0.44398915468494826
NM_000601.4,-1.699104659508568,1.5640808791173892
NM_000602.1,-1.1480218417350287,5.6911973668324345
NM_000603.3,-0.6349064198854012,1.0903511068323986
NM_000605.2,,
NM_000606.1,-2.276175639068539,0.1330790450720462
NM_000607.1,-2.2761790481680224,4.04027284752557
NM_000608.2,-2.2761816187152757,3.3687638929884995
NM_000609.4,-1.171735605247585,0.47714205985134467
NM_000610.3,-1.6991054616256451,0.0653486200223669
NM_000611.4,72.16675501930027,-66.56643583072436
NM_000612.3,-2.2761803962041407,5.930771094093193
NM_000613.1,-2.276175639068539,0.1330790450720462
NM_000614.2,,
NM_000615.5,,
NM_000616.3,-0.04335467519758693,-1.521396365759521
NM_000617.1,2.4106691963306583,-0.12580411773132424
NM_000618.2,-0.6053845267460416,0.726542358880175
NM_000619.2,,
NM_000620.1,-1.1666234716953305,-1.5535461174517253
NM_000621.2,1.4047506928162323,-3.547842913044438
NM_000623.2,-0.6507727148623556,-0.9245991689369233
NM_000624.3,-1.6991033801610156,4.621022311652084
NM_000625.3,,
NM_000626.2,,
NM_000627.2,-0.04574829378809779,3.5238168075049456
NM_000628.3,-0.5819572965812919,1.7537628110796246
NM_000629.2,3.1352353700570825,-0.29307960142112177
NM_000631.3,-2.276175639068539,0.1330790450720462
NM_000632.3,-0.2259042081828958,-1.9171861001565849
NM_000633.2,0.6835771477729293,-1.3818768513151394
NM_000634.2,,
NM_000635.2,-0.12704085846468247,-0.3028089882291225
NM_000636.2,1.1437792322735758,-1.0437539496197483
NM_000637.2,0.9952837885179572,1.2523010086353914
NM_000638.3,-2.2761813888592384,2.4027063147212124
NM_000639.1,,
NM_000640.2,,
NM_000641.2,0.6784063272288781,1.3844642100811426
NM_000642.2,2.7573435987494355,-0.1871411223658386
NM_000643.2,,
NM_000644.2,,
NM_000645.2,,
NM_000646.2,-1.699106270606194,-1.0210625744789235
NM_000647.4,-2.2761783153494695,1.5339350784213759
NM_000648.2,-2.276175639068539,0.133079045072047
NM_000651.4,0.3783319582342787,-1.9788252853884545
NM_000655.3,-0.1605028164959206,-1.982589461446453
NM_000657.2,,
NM_000658.1,,
NM_000660.3,0.19336553110926016,2.90733182744542
NM_000661.4,3.5674558365199753,1.201755842162893
NM_000662.4,,
NM_000663.3,57.1627488296295,-55.672181486297276
NM_000665.3,-1.1027382505287746,-1.617428817101346
NM_000666.1,-0.2660524122730925,2.004348994804274
NM_000667.2,,
NM_000668.3,-2.276175639068539,0.1330790450720462
NM_000669.3,,
