NM_001039592.1,2.2349912180525555,3.1607469979279195
NM_001039613.1,0.731948287636353,0.9284358153132845
NM_001039614.1,0.8887876713816221,1.29925051023919
NM_001039615.3,2.2349912180525555,3.1607469979279195
NM_001039616.1,,
NM_001039617.1,,
NM_001039618.1,0.3142521593478181,0.4333080345480935
NM_001039619.1,2.2349912180525555,3.1607469979279195
NM_001039649.1,1.1973947368818756,1.57390180255353
NM_001039650.1,1.2210270819842983,1.7245172127937265
NM_001039651.1,1.1169710271137376,1.4762378311512383
NM_001039654.1,1.2699760273386302,1.7790987620098906
NM_001039656.1,1.2875246962315408,1.7808037225134306
NM_001039659.1,1.440710261277906,2.0504231531915487
NM_001039660.1,,
NM_001039661.1,1.458984956019352,2.0847559173110928
NM_001039664.1,1.6547703482679368,2.3542318554951573
NM_001039667.1,,
NM_001039670.1,,
NM_001039671.1,2.071889492208897,2.91204349912169
NM_001039672.1,,
NM_001039673.1,0.5532117471065368,0.7114183153971874
NM_001039675.1,0.4345777054509957,0.5573120983838741
NM_001039690.2,1.3202678701553852,1.752940725348595
NM_001039693.1,0.5739659664352179,0.7901683641544769
NM_001039697.1,0.4820075139916944,0.6324225487990369
NM_001039702.1,,
NM_001039703.2,0.9600321858989251,1.3059282708794704
NM_001039705.1,0.64117699006536,1.149386061172429
NM_001039706.1,1.066698981625348,1.6572929622930876
NM_001039707.1,,
NM_001039708.1,0.8540549800024266,1.0209259400301112
NM_001039709.1,0.5134883202540798,0.7127773595633997
NM_001039711.1,,
NM_001039712.1,0.5309566930114894,0.7229029025025394
NM_001039715.1,,
NM_001039716.1,,
NM_001039717.1,1.2825193811249929,1.7188853091935021
NM_001039724.2,1.2177759668966728,1.7352886779251284
NM_001039752.3,2.2349912180525555,3.1607469979279195
NM_001039762.1,1.4396300162767803,2.0617623942359233
NM_001039768.2,0.6722927632340421,0.8826654676898461
NM_001039770.1,,
NM_001039771.2,0.9437270906679581,1.334631056474176
NM_001039772.1,2.071030342265825,2.9108218283147567
NM_001039775.1,,
NM_001039780.2,1.3271369091999003,1.9435906182165292
NM_001039783.1,,
NM_001039788.1,1.7422403537950586,2.448908397322481
NM_001039792.1,,
NM_001039796.1,1.7422403537950586,2.4489083974142787
NM_001039802.1,0.2942378105718908,0.3859696522622703
NM_001039803.1,2.2349912180525555,3.1607469979279195
NM_001039840.1,0.6089778639153082,1.100221581120621
NM_001039841.1,2.152642417050986,3.0253354072206253
NM_001039842.1,1.1824106271223456,1.4515699021432045
NM_001039844.2,0.43185991141450364,0.6070220159602638
NM_001039845.1,2.2349912180525555,3.1607469979279195
NM_001039846.1,1.9485964955280206,2.7557263596984916
NM_001039847.1,0.418502891304669,0.5676315608112336
NM_001039848.1,2.2349912180525555,3.1607469979279195
NM_001039876.1,1.406613718356067,1.9498124642864343
NM_001039877.1,0.44490711661520516,0.5852789858844136
NM_001039884.1,1.1401392060431885,1.6956821364472725
NM_001039885.1,,
NM_001039886.2,1.8191121126413115,2.57260876451622
NM_001039887.1,1.919725290699745,2.7148965393944007
NM_001039888.2,0.5617028635443005,1.1538834423337345
NM_001039891.1,1.084851816675975,1.4234452342573154
NM_001039895.2,,
NM_001039904.1,2.2349912180525555,3.1607469979279195
NM_001039905.1,2.2349912180525555,3.1607469979279195
NM_001039916.1,1.3947470261085635,2.011774852225461
NM_001039917.1,2.2349912180525555,3.1607469979279195
NM_001039918.1,,
NM_001039919.1,,
NM_001039920.1,,
NM_001039933.1,,
NM_001039935.1,,
NM_001039936.1,,
NM_001039937.1,0.6964391371317813,0.8703274132788733
NM_001039938.1,1.7145348132273315,2.45053498398493
NM_001039948.2,1.4540044624188542,2.072600178209365
NM_001039954.2,,
NM_001039958.1,,
NM_001039960.1,1.525532834084505,2.13900148698341
NM_001039966.1,1.105335955374444,1.683178663881459
NM_001039970.1,0.47743555109442426,0.8185565407061932
NM_001039999.2,1.8850395795394048,2.6658438025528572
NM_001040.2,,
NM_001040000.1,0.6963860110812053,1.2566088591325755
NM_001040001.1,0.5811066661085049,0.7573839260201711
NM_001040002.1,1.644697923477961,2.3100216143952457
NM_001040006.1,1.6862923022648797,2.357958778565815
NM_001040007.1,1.7912852044765295,2.5127824695223775
NM_001040011.1,1.1502329129056759,1.453931830364
NM_001040020.1,0.9402941339342724,1.3284184114749482
NM_001040021.1,,
NM_001040022.1,,
NM_001040023.1,0.2828410272157447,0.517111112986201
NM_001040025.1,0.5776215439757659,0.791449334058389
NM_001040031.1,,
NM_001040032.1,,
NM_001040033.1,2.2349912180525555,3.1607469979279195
NM_001040034.1,0.37322124866726486,0.4541806940662531
NM_001040056.1,2.2349912180525555,3.1607469979279195
NM_001040057.1,0.4346497060837911,0.6048706817416954
NM_001040058.1,1.1407806682675758,1.68556653213945
NM_001040059.1,0.6507124323076123,0.7990002421493702
NM_001040060.1,1.2079131903544442,1.8170945331452417
NM_001040061.1,0.757160749107429,1.0680460667873797
NM_001040065.1,,
NM_001040071.1,,
NM_001040078.2,,
NM_001040084.1,,
NM_001040092.1,0.9379492202014523,1.3264599245482576
NM_001040097.1,0.849322633166098,1.068678146579104
NM_001040098.1,,
NM_001040099.1,2.2349912180525555,3.1607469979279195
NM_001040100.1,0.46738140607657525,0.5807667832011415
NM_001040101.1,0.3747495361066911,0.7577873350054474
NM_001040102.1,2.2349912180525555,3.1607469979279195
NM_001040103.1,1.6152388826746948,2.303784902909448
NM_001040105.1,,
NM_001040107.1,1.189690005059078,1.704178739387959
NM_001040108.1,2.2349912180525555,3.1607469979279195
NM_001040109.1,,
NM_001040110.1,0.6040189166874174,0.8483862504381348
NM_001040113.1,2.2349912180525555,3.1607469979279195
NM_001040114.1,,
NM_001040118.1,0.4455525007140689,0.598885301130896
NM_001040125.1,2.2349912180525555,3.1607469979279195
NM_001040126.1,,
NM_001040129.2,1.6802968129710658,2.3547050857579084
NM_001040134.1,1.176632120319839,1.7454921040314737
NM_001040135.1,0.5116021409635618,0.7661957906955718
NM_001040138.1,1.0897305323177588,1.4447717789390704
NM_001040142.1,0.9296171014181633,1.3146765445736277
NM_001040143.1,1.0040868918262054,1.543689673293637
NM_001040144.1,0.5296290212479059,0.6439573454838973
NM_001040146.1,,
NM_001040147.1,,
NM_001040151.1,2.2349912180525555,3.1607469979279195
NM_001040152.1,,
NM_001040153.2,0.9363823733412631,1.324244071387645
NM_001040157.1,0.9074691319426484,1.0674793663712718
NM_001040158.1,0.8557390634767317,0.9723478061272104
NM_001040159.1,0.9707830377682215,1.372893891209851
NM_001040160.1,2.2349912180525555,3.1607469979279195
NM_001040161.1,2.2349912180525555,3.1607469979279195
NM_001040162.1,0.6730038278229581,0.8697607773754378
NM_001040165.1,,
NM_001040167.1,0.8859244929894842,1.1874427451685974
NM_001040168.1,1.7646580302691093,2.51109565339589
NM_001040169.1,,
NM_001040171.1,,
NM_001040172.1,,
NM_001040173.1,,
NM_001040174.1,,
NM_001040177.1,2.2349912180525555,3.1607469979279195
NM_001040179.1,,
NM_001040181.1,0.9720777016427598,1.3747248198282107
NM_001040182.1,2.2349912180525555,3.1607469979279195
NM_001040183.1,0.9332724247346409,1.4816138467879478
NM_001040185.1,0.7548043664615403,0.9502808858791786
NM_001040192.1,1.174362444534615,1.7454274859687
NM_001040194.1,2.2349912180525555,3.1607469979279195
NM_001040195.1,,
NM_001040196.1,0.9109853195746456,1.1002499942650423
NM_001040197.1,1.1965082824834352,1.556365080388339
NM_001040199.1,1.871829842165822,2.647162511682738
NM_001040200.1,,
NM_001040202.1,0.42037265343549046,0.599803516140373
NM_001040214.1,0.46670890374236723,1.0900049868176427
NM_001040217.1,1.5109448334958335,2.113313107126949
NM_001040260.1,0.45060689209370813,0.8666954265476975
NM_001040261.1,1.9205042029960548,2.7159980816357514
NM_001040272.3,2.2349912180525555,3.1607469979279195
NM_001040273.1,0.9306715486895165,1.1448685087788737
NM_001040274.1,1.302154147593658,1.797800722432685
NM_001040275.1,,
NM_001040276.1,,
NM_001040280.1,0.6985915363090737,0.979666715814313
NM_001040282.1,1.5049261189603678,2.1243249917855778
NM_001040283.1,,
NM_001040284.1,1.4456164541159118,2.0532902786573817
NM_001040285.1,0.4374552870400264,0.5908527712530431
NM_001040402.1,1.1031663495623862,1.4850007636318587
NM_001040409.1,,
NM_001040410.1,,
NM_001040411.1,,
NM_001040412.1,,
NM_001040424.1,1.0627100081949734,1.3508576319117924
NM_001040425.1,,
NM_001040427.1,,
NM_001040428.2,1.1068337811227622,1.6679988373483297
NM_001040429.2,0.37776136374875824,1.028079399250165
NM_001040431.1,0.5824779880669998,0.817412684260773
NM_001040432.1,1.0367754619867946,1.5457479497132813
NM_001040433.1,,
NM_001040436.1,0.8045302428162433,0.968355245651686
NM_001040437.1,1.0739614458964848,1.3032740652617807
NM_001040438.1,0.43456082898456055,0.5429998272351821
NM_001040439.1,0.931775756799698,1.3168437419805814
NM_001040440.2,0.6702137493610177,0.852767589246404
NM_001040441.1,,
NM_001040442.1,,
NM_001040443.1,0.8172116681116334,1.0779259188023236
NM_001040444.1,,
NM_001040445.1,0.4000143859239362,0.5768716605613684
NM_001040446.1,0.45782480122880975,0.6309344444049246
NM_001040448.2,,
NM_001040450.1,0.48637075668786006,0.6885950943278327
NM_001040451.1,,
NM_001040452.1,2.2349912180525555,3.1607469979279195
NM_001040453.1,1.6152388826746948,2.303784902909448
NM_001040454.1,1.7422403537950586,2.448908397322481
NM_001040455.1,0.4877057926543395,0.6833365621851747
NM_001040456.1,0.9477644329937004,1.3403407130867437
NM_001040457.1,2.2349912180525555,3.1607469979279195
NM_001040458.1,0.6313218954414016,0.8417194736069905
NM_001040462.1,,
NM_001040610.2,,
NM_001040612.1,,
NM_001040613.1,2.2349912180525555,3.1607469979279195
NM_001040614.1,,
NM_001040615.1,0.9028808195241254,1.2225385757589973
NM_001040616.1,,
NM_001040619.1,0.8035928975058447,1.0367439005782866
NM_001040624.1,,
NM_001040625.1,,
NM_001040626.1,,
NM_001040627.1,,
NM_001040628.1,0.37536952381748195,0.8621627777150739
NM_001040629.1,,
NM_001040630.1,2.2349912180525555,3.1607469979279195
NM_001040633.1,1.060319355640694,1.6454218076541232
NM_001040647.1,1.644697923477961,2.3100216143952457
NM_001040648.1,,
NM_001040649.1,1.802436900616382,2.5238005588363315
NM_001040651.1,1.742657902208701,2.4495026823734234
NM_001040653.1,0.6094298906865037,0.8346566435544844
NM_001040655.1,,
NM_001040656.1,,
NM_001040657.1,,
NM_001040658.1,,
NM_001040659.1,,
NM_001040660.1,,
NM_001040661.1,,
NM_001040662.1,0.8506256560773631,1.1759195574916879
NM_001040663.1,,
NM_001040664.1,0.7916957886242393,1.0054357443472404
NM_001040665.1,2.043402955416021,2.9030653351759166
NM_001040666.1,,
NM_001040667.1,0.5523359821254227,0.7502191612798863
NM_001040668.1,1.0863872128636767,1.3018789380471105
NM_001040694.1,0.5314150062531547,0.7155407734467648
NM_001040697.1,1.5807291392156808,2.1915113657507512
NM_001040701.1,,
NM_001040702.1,,
NM_001040703.1,,
NM_001040704.1,,
NM_001040705.1,,
NM_001040708.1,0.5252376745139015,0.6792940493755504
NM_001040709.1,1.5806773058336427,2.2559270557854476
NM_001040710.1,1.1076927359689457,1.5745340253276805
NM_001040712.1,1.166372688677205,1.7389909400735135
NM_001040715.1,0.45159453926821314,0.6643287784439726
NM_001040716.1,2.2349912180525555,3.1607469979279195
NM_001040874.1,,
NM_001040875.1,,
NM_001040876.1,0.502186833192414,0.6090934548211882
NM_001041.1,,
NM_001042.2,1.0272630841964359,1.3543552512356691
NM_001042351.1,2.2349912180525555,3.1607469979279195
NM_001042353.1,2.2349912180525555,3.1607469979279195
NM_001042355.1,0.36739649330958063,0.5954841292465907
NM_001042357.3,,
NM_001042358.3,,
NM_001042359.2,,
NM_001042360.2,,
NM_001042361.3,,
NM_001042362.2,,
NM_001042363.3,,
NM_001042364.3,,
NM_001042365.2,,
NM_001042366.2,,
NM_001042367.1,,
NM_001042368.1,,
NM_001042369.1,0.6530000234308593,0.8786113895685059
NM_001042370.1,0.9719368379573596,1.3712298408920724
NM_001042371.2,0.4284694421414984,0.5900224351972347
NM_001042376.1,,
NM_001042383.1,1.0361478019700558,1.4975257936977338
NM_001042384.1,,
NM_001042385.1,,
NM_001042386.1,,
NM_001042387.1,,
NM_001042388.1,2.2349912180525555,3.1607469979279195
NM_001042389.1,,
NM_001042390.1,,
NM_001042391.1,,
NM_001042392.1,,
NM_001042393.1,,
NM_001042394.1,,
NM_001042395.1,,
NM_001042396.1,,
NM_001042397.1,0.8275005136689663,1.2356289743262305
NM_001042399.1,2.2349912180525555,3.1607469979279195
NM_001042400.1,,
NM_001042402.1,1.038626784907023,1.5152001082096778
NM_001042403.1,0.9686999794653409,1.1936013844002407
NM_001042404.1,,
NM_001042405.1,1.1378185363728588,1.6931163014364727
NM_001042406.1,0.8890358575544912,1.4455056346057698
NM_001042410.1,0.4876408339520603,0.6448272592833234
NM_001042412.1,2.2349912180516567,3.1522628293648736
NM_001042413.1,2.2349912180525555,3.1607469979279195
NM_001042414.1,0.7421672861699443,1.0366313564440393
NM_001042415.1,,
NM_001042416.1,,
NM_001042417.1,0.6189705987175418,1.201092505307076
NM_001042422.1,2.1723455415849235,3.0721532780482796
NM_001042423.1,,
NM_001042424.1,,
NM_001042425.1,0.9294583814574603,1.0159220745689443
NM_001042426.1,1.0511121233859537,1.236574396302284
NM_001042427.1,,
NM_001042428.1,,
NM_001042429.1,2.2349912180525555,3.1607469979279195
NM_001042430.1,,
NM_001042432.1,0.7332451422203966,0.8824767029532955
NM_001042437.1,0.5985393332877876,0.8592220970651697
NM_001042439.1,,
NM_001042440.1,1.4861356098332397,2.0827848544982546
NM_001042441.1,,
NM_001042442.1,,
NM_001042443.1,1.0456638869038875,1.4953091263240437
NM_001042444.1,1.8850395795394048,2.6658438025528572
NM_001042445.1,0.378881847185695,0.5093578657983104
NM_001042446.1,,
NM_001042450.1,,
NM_001042452.1,,
NM_001042453.1,,
NM_001042454.1,2.2349912180525555,3.1607469979279195
NM_001042459.1,,
NM_001042461.1,0.5421178332823872,0.7555710202300749
NM_001042462.1,1.4398768015485188,1.9852597749540752
NM_001042463.1,,
NM_001042465.1,0.9391504053764386,1.317735223062647
NM_001042466.1,0.727562261870363,1.2335939739541906
NM_001042467.1,0.9817593082637642,1.0727493172007232
NM_001042468.1,0.9943199773694781,1.1933347773097172
NM_001042469.1,1.742657902208701,2.449502682435149
NM_001042470.1,0.4334340383315349,0.541289378684986
NM_001042471.1,1.1829633142345075,1.5410368867271447
NM_001042472.1,0.4590645112086479,0.6448672360194887
NM_001042473.1,1.9262909216222148,2.72418169218478
NM_001042474.1,,
NM_001042475.1,0.836339192002464,1.3509100646359729
NM_001042476.1,0.5267965188629609,0.6728706128598562
NM_001042478.1,2.2349912180525555,3.1607469979279195
NM_001042479.1,0.7961650510138305,0.9778176125129798
NM_001042480.1,2.2349912180525555,3.1607469979279195
NM_001042481.1,1.8141424151328662,2.5738819442300795
NM_001042482.1,1.193732580631875,1.7502885367297167
NM_001042483.1,,
NM_001042486.1,0.3214312117028548,0.44900794315686743
NM_001042490.3,1.455130571323896,1.9982247997456934
NM_001042492.1,0.3532531294324152,0.5070818780503833
NM_001042493.1,1.6793028243291048,2.38768103726333
NM_001042494.1,,
NM_001042495.1,,
NM_001042496.1,0.3568963560974104,0.5102165680926211
NM_001042497.1,2.2349912180525555,3.1607469979279195
NM_001042498.2,1.1582637847137818,1.487432022356565
NM_001042500.1,2.2349912180525555,3.1607469979279195
NM_001042506.1,0.545933907968318,1.1355529329706069
NM_001042507.1,,
NM_001042508.3,1.235714663920556,1.7696868149435392
NM_001042510.1,1.2296518785662156,1.7467171691250243
NM_001042511.1,,
NM_001042512.1,,
NM_001042515.1,,
NM_001042516.1,1.9801982668157128,2.818883304265811
NM_001042517.1,1.0755010920521395,1.3087536679931997
NM_001042518.1,,
NM_001042519.1,,
NM_001042520.1,1.620560088767723,2.269583614855534
NM_001042521.1,,
NM_001042522.1,,
NM_001042524.1,,
NM_001042525.1,,
NM_001042529.1,2.2349912180525555,3.1607469979279195
NM_001042530.1,2.2349912180525555,3.1607469979279195
NM_001042531.1,,
NM_001042532.1,0.5015304174002809,0.6152481125898561
NM_001042533.1,2.2349912180525555,3.1607469979279195
NM_001042535.1,0.40057366895483193,0.6664842076280948
NM_001042536.1,2.2349912180525555,3.1607469979279195
NM_001042537.1,0.2966184310658021,0.6172725833144436
NM_001042539.1,0.2759616064619895,0.35512883398148354
NM_001042540.1,2.2349912180525555,3.1607469979279195
NM_001042543.1,,
NM_001042544.1,,
NM_001042545.1,0.8415685891806076,0.9322957798181672
NM_001042546.1,,
NM_001042548.1,1.013535748729198,1.5289683982183269
NM_001042549.1,0.33524456629341937,0.4683367588235218
NM_001042550.1,0.4479220909518229,0.547363148169919
NM_001042551.1,2.2349912180525555,3.1607469979279195
NM_001042552.1,1.4375474759106095,1.9054868064946444
NM_001042553.1,0.5102704388215358,0.6892107845248828
NM_001042555.1,1.9262909216222148,2.72418169218478
NM_001042559.2,1.3012953001095322,1.705783225086308
NM_001042572.2,0.5195857431450028,0.6766934585137169
NM_001042573.1,0.7574985274091849,0.9118755945139188
NM_001042574.1,0.4942170783394449,0.6333178097724994
NM_001042575.1,,
NM_001042576.1,0.3580651214433758,0.43143781484972393
NM_001042581.1,2.2349912180525555,3.1607469979279195
NM_001042583.1,,
NM_001042584.1,,
NM_001042585.1,,
NM_001042586.1,2.2349912180516567,3.1522628293648736
NM_001042587.1,,
NM_001042588.1,0.7342112576816175,0.9846149720380829
NM_001042589.1,2.2349912180525555,3.1607469979279195
NM_001042590.1,0.6299159292473849,1.0333479341201843
NM_001042594.1,1.1627302215547368,1.6158169157259124
NM_001042595.2,1.3947911615569069,2.0118356093578575
NM_001042599.1,0.39267003342762813,0.9997593848966113
NM_001042600.1,1.318637855921453,1.9133417323783177
NM_001042601.1,0.4234766400953182,0.608975614051138
NM_001042603.1,0.4335852893900355,0.5650169828741569
NM_001042604.1,1.7706947245396158,2.519576367027375
NM_001042610.1,0.5588643826795157,0.7756141587941827
NM_001042616.1,0.4353317500816735,0.5961045321406078
NM_001042618.1,0.4784779844945614,0.6408270179765696
NM_001042625.1,,
NM_001042631.1,1.0476897947931618,1.3086148780528795
NM_001042632.1,0.6438748934656607,0.8996313872240704
NM_001042633.1,1.1877025064869364,1.7373588599036867
NM_001042635.1,0.9115914068354887,1.1471559398227904
NM_001042646.1,0.47532700537224215,0.6742903394071886
NM_001042663.1,,
NM_001042664.1,0.5964818864094318,0.9779391007968179
NM_001042665.1,,
NM_001042669.1,2.2349912180525555,3.1607469979279195
NM_001042678.1,0.4809941127898117,0.5838761648090788
NM_001042679.1,1.2980875477426628,1.7792908112866095
NM_001042680.1,1.6283703720393496,2.2693875010336373
NM_001042681.1,2.2349912180525555,3.1607469979279195
NM_001042682.1,0.9409329017019582,1.330679481806079
NM_001042683.1,1.050532154679888,1.4334626500257661
NM_001042685.1,,
NM_001042690.1,2.2349912180525555,3.1607469979279195
NM_001042692.1,0.9819553980640605,1.4283903542151268
NM_001042693.1,2.2349912180525555,3.1607469979279195
NM_001042697.1,1.4813417239760782,2.1109026900882553
NM_001042698.1,0.771243245479659,0.9573774935102328
NM_001042702.2,1.0341850509911976,1.5190738926012257
NM_001042704.1,1.114611664122079,1.6176706636775369
NM_001042705.1,,
NM_001042706.1,,
NM_001042717.1,0.6600595185082686,0.9104030918732795
NM_001042723.1,0.5985541009530595,1.1109380474327044
NM_001042724.1,1.031843011665811,1.2813698781851157
NM_001042728.1,0.7302026953566838,0.9354068868638112
NM_001042729.1,,
NM_001042734.1,2.2349912180525555,3.1607469979279195
NM_001042747.1,,
NM_001042749.1,,
NM_001042750.1,0.4614303204790273,1.0569088859767102
NM_001042751.1,1.6793028244406545,2.387681037341784
NM_001042758.1,0.5307097908464771,0.859800230455365
NM_001042762.1,1.1749488416396576,1.4712391591378666
NM_001042771.1,1.064083795730965,1.2604853644056262
NM_001042780.1,,
NM_001042781.1,,
NM_001042782.1,,
NM_001042784.1,1.6793028243291048,2.38768103726333
NM_001043.2,,
NM_001043229.1,1.2755417517140144,1.685202615986564
NM_001043318.1,,
NM_001043351.1,0.940915938406651,1.3306554921156524
NM_001043352.1,0.9774840609703925,1.3955471024535198
NM_001043353.1,,
NM_001044.3,2.2349912180525555,3.1607469979279195
NM_001044264.1,1.4888223693330038,2.0877935404649306
NM_001044305.1,1.354402695956362,1.97021715343483
NM_001044369.1,1.0466791154429695,1.6060681550586737
NM_001044370.1,0.7814057851531591,1.3491019752450648
NM_001044385.1,0.46762016715073346,0.6555562153745456
NM_001044387.1,,
NM_001044388.1,1.1793637333426106,1.628108680909455
NM_001044390.1,,
NM_001044391.1,1.3005788397460414,1.7469202147449312
NM_001044392.1,,
NM_001044393.1,,
NM_001044722.1,,
NM_001044723.1,2.2349912180525555,3.1607469979279195
NM_001045.3,,
NM_001045475.2,1.5806773058336427,2.2559270557854476
NM_001045476.1,2.1723455415849235,3.0721532780482796
NM_001045477.1,2.2349912180525555,3.1607469979279195
NM_001045478.1,,
NM_001045479.1,,
NM_001045480.1,2.2349912180525555,3.1607469979279195
NM_001045546.1,,
NM_001045556.1,,
NM_001045557.1,0.9744359046311248,1.4707966010468785
NM_001046.2,0.28157932045932577,0.4374579908010289
NM_001047.2,0.6080171966598211,0.8119873864441559
NM_001047160.1,0.5015843894363727,0.621957143823927
NM_001047434.1,1.295673450767867,1.732226180238833
NM_001047605.1,0.7157371652860814,0.9898805671029647
NM_001047980.1,,
NM_001048.3,1.277541287213717,1.8588439169911302
NM_001048164.1,,
NM_001048166.1,0.7806796443119213,0.9258372961743133
NM_001048171.1,,
NM_001048172.1,0.8386266453602751,1.1265500233609413
NM_001048173.1,,
NM_001048174.1,,
NM_001048181.1,,
NM_001048183.1,1.0199571150328421,1.4424364348227243
NM_001048194.1,2.2349912180525555,3.1607469979279195
NM_001048195.1,2.2349912180525555,3.1607469979279195
NM_001048197.1,1.018857777768601,1.1420718106611831
NM_001048198.1,,
NM_001048199.1,,
NM_001048200.1,1.2558850966413821,1.8349060525560834
NM_001048201.1,0.6161440702657389,0.7137058673181643
NM_001048205.1,,
NM_001048209.1,0.38216067003762266,1.0459755389816012
NM_001048210.1,1.4345881702701737,1.9636394630683478
NM_001048212.1,1.038126503835187,1.5467481628703412
NM_001048218.1,2.2349912180525555,3.1607469979279195
NM_001048221.1,2.2349912180525555,3.1607469979279195
NM_001048222.1,,
NM_001048223.1,0.9832364913872688,1.3905057089987736
NM_001048224.1,,
NM_001048225.1,1.6547703482679368,2.3542318554951573
NM_001048226.1,0.970753578658081,1.5136095765100832
NM_001048230.1,0.5563433521502811,1.0068369750828412
NM_001048241.1,0.41168045046879537,0.5210238976276398
NM_001048249.3,0.5566684752186964,0.6775601133678357
NM_001048251.1,,
NM_001048252.1,1.006086015318576,1.5816776155017322
NM_001048265.1,,
NM_001049.2,0.7813277852860635,1.2566280996994124
NM_001050.2,0.5059606401941242,0.8995197310260693
NM_001051.2,2.2349912180525555,3.1607469979279195
NM_001052.2,,
NM_001053.1,2.2349912180525555,3.1607469979279195
NM_001054.2,,
NM_001055.2,1.3974310610350498,2.0154699951524053
NM_001056.3,1.3662204830073887,1.8764349704236092
NM_001057.1,2.2349912180525555,3.1607469979279195
NM_001058.2,,
NM_001059.1,,
NM_001060.4,0.5352489815233736,0.7435756772048434
NM_001061.2,2.2349912180525555,3.1607469979279195
NM_001062.3,,
NM_001063.2,0.9310609025080429,1.3167183850053725
NM_001064.1,0.9484744604554682,1.34134484219886
NM_001065.2,0.5133461378950928,0.6379175928873215
NM_001066.2,0.8058974899880121,0.9945120347368593
NM_001067.2,0.9244952760159288,1.307433198963524
NM_001068.2,0.9333685755885508,1.3199819233191783
NM_001069.2,0.9481836885227298,1.3409336291427512
NM_001070.3,0.5243146641390303,0.6098387018304512
NM_001071.1,0.6941285746372895,0.7558783822404772
NM_001071775.1,0.40258326033920144,0.5334900322451334
NM_001072.3,,
NM_001073.1,,
NM_001074.1,1.326403314260496,1.7887735672466565
NM_001075.3,1.406613718356067,1.9498124642864343
NM_001075098.1,2.2349912180525555,3.1607469979279195
NM_001075099.1,,
NM_001076.2,,
NM_001076552.1,1.454443608289335,1.9937475082221658
NM_001076674.1,0.8060765768360324,1.0971125471009215
NM_001076675.1,0.4544336167343863,0.6538744626672205
NM_001076677.1,1.8392476864568639,2.6378344230375044
NM_001076678.1,0.47582686049348033,0.6507712598624374
NM_001076680.1,0.8732893367455329,1.3768978286429598
NM_001076682.2,0.9347127991344377,1.3218829400008536
NM_001076683.1,0.3158643968438936,0.41466144248911124
NM_001076684.1,1.292485669283338,1.8291616352050055
NM_001076778.1,0.9433165367640589,1.3340504463505198
NM_001076780.1,,
NM_001076781.1,2.2349912180525555,3.1607469979279195
NM_001076785.1,0.5171495973567857,0.6764913298290093
NM_001076786.1,0.39409119836061546,0.5134459866404512
NM_001076787.1,,
NM_001077.2,,
NM_001077180.1,1.0500344441756293,1.51885180837041
NM_001077181.1,2.2349912180525555,3.1607469979279195
NM_001077182.1,,
NM_001077183.1,0.2962406240429002,0.457502565436518
NM_001077186.1,0.5036677631708285,0.8084024710023368
NM_001077188.1,,
NM_001077191.1,,
NM_001077194.1,,
NM_001077195.1,,
NM_001077196.1,,
NM_001077197.1,,
NM_001077198.1,0.2801864915374398,0.4032692599234915
NM_001077199.1,1.2921632044772875,1.7550500177047907
NM_001077203.1,2.2349912180525555,3.1607469979279195
NM_001077204.1,0.611259119072403,0.8701192942629992
NM_001077206.1,1.2185035595934515,1.562860284750646
NM_001077207.1,,
NM_001077208.1,1.3271369091999003,1.9435906182165292
NM_001077238.1,0.5256575564204808,0.7199497429292244
NM_001077239.1,,
NM_001077241.1,1.1227946224844647,1.4934484356933433
NM_001077242.1,2.2349912180525555,3.1607469979279195
NM_001077243.1,,
NM_001077244.1,0.4495487943268364,1.0424594680749484
NM_001077261.1,0.29693104965296613,0.4145109194988705
NM_001077262.1,2.2349912180525555,3.1607469979279195
NM_001077263.1,2.2349912180525555,3.1607469979279195
NM_001077268.1,0.7644849550165304,1.0836952927042125
NM_001077269.1,2.2349912180525555,3.1607469979279195
NM_001077349.1,,
NM_001077350.1,1.115127135725982,1.6203060385407542
NM_001077351.1,,
NM_001077352.1,2.2349912180525555,3.1607469979279195
NM_001077358.1,,
NM_001077365.1,,
NM_001077366.1,0.48743915080770134,0.7427871605980814
NM_001077394.1,0.8531207661799695,1.0960828315338
NM_001077395.1,2.2349912180525555,3.1607469979279195
NM_001077397.1,1.4915335581611253,2.0273524821140874
NM_001077399.1,0.8100072071895188,1.103922657593021
NM_001077400.1,,
NM_001077401.1,0.9054486734259299,1.4516359969926365
NM_001077415.1,1.6779994513395895,2.3438528826913045
NM_001077416.1,,
NM_001077418.1,0.6389175399824566,0.8502570381750431
NM_001077419.1,,
NM_001077426.1,,
NM_001077427.2,2.019246754209706,2.8270380559144077
NM_001077440.1,0.9609261226994165,1.3576265122766813
NM_001077441.1,0.6587019870304532,0.8760615217823308
NM_001077442.1,,
NM_001077443.1,0.6991133312941412,1.012673523137233
NM_001077445.1,0.913279094531024,1.2102377794606234
NM_001077446.1,0.7495883133973525,0.8789777020011438
NM_001077447.1,1.8685622407422284,2.642541449677896
NM_001077469.1,2.2349912180525555,3.1607469979279195
NM_001077470.1,,
NM_001077471.1,,
NM_001077472.1,,
NM_001077473.1,,
NM_001077474.1,,
NM_001077475.1,,
NM_001077476.1,,
NM_001077477.1,,
NM_001077478.1,,
NM_001077479.1,,
NM_001077480.1,,
NM_001077481.1,,
NM_001077482.1,,
NM_001077484.1,1.0362638999613107,1.6010012205546027
